"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","1622","html-keyboard-response","206","326624","0.0-11.0-2.38","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","207","327334","0.0-11.0-0.39","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","208","328147","0.0-11.0-1.39","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1333","html-keyboard-response","209","328681","0.0-11.0-2.39","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Ontogenetic","true","experimental"
"","12491","html-keyboard-response","210","341387","0.0-12.0","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","211","343897","0.0-13.0-0.0","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","2418","html-keyboard-response","212","346315","0.0-13.0-1.0","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","213","346478","0.0-13.0-2.0","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","214","347182","0.0-13.0-0.1","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1612","html-keyboard-response","215","348795","0.0-13.0-1.1","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","p","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","6","Phylogenetic","false","experimental"
"","null","html-keyboard-response","216","348954","0.0-13.0-2.1","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","217","349659","0.0-13.0-0.2","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1607","html-keyboard-response","218","351268","0.0-13.0-1.2","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","219","351433","0.0-13.0-2.2","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","220","352143","0.0-13.0-0.3","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1547","html-keyboard-response","221","353692","0.0-13.0-1.3","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","222","353853","0.0-13.0-2.3","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","223","354564","0.0-13.0-0.4","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1056","html-keyboard-response","224","355620","0.0-13.0-1.4","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","225","355780","0.0-13.0-2.4","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","226","356486","0.0-13.0-0.5","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1116","html-keyboard-response","227","357603","0.0-13.0-1.5","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","228","357759","0.0-13.0-2.5","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","229","358468","0.0-13.0-0.6","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","840","html-keyboard-response","230","359308","0.0-13.0-1.6","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","231","359461","0.0-13.0-2.6","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","232","360176","0.0-13.0-0.7","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","2412","html-keyboard-response","233","362589","0.0-13.0-1.7","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","234","362746","0.0-13.0-2.7","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","235","363451","0.0-13.0-0.8","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1642","html-keyboard-response","236","365093","0.0-13.0-1.8","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","237","365249","0.0-13.0-2.8","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","238","365953","0.0-13.0-0.9","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1875","html-keyboard-response","239","367829","0.0-13.0-1.9","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","240","367990","0.0-13.0-2.9","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","241","368705","0.0-13.0-0.10","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1396","html-keyboard-response","242","370102","0.0-13.0-1.10","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","243","370254","0.0-13.0-2.10","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","244","370963","0.0-13.0-0.11","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1132","html-keyboard-response","245","372094","0.0-13.0-1.11","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","246","372258","0.0-13.0-2.11","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","247","372968","0.0-13.0-0.12","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1222","html-keyboard-response","248","374190","0.0-13.0-1.12","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","249","374350","0.0-13.0-2.12","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","250","375064","0.0-13.0-0.13","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1575","html-keyboard-response","251","376639","0.0-13.0-1.13","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","252","376803","0.0-13.0-2.13","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","253","377507","0.0-13.0-0.14","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","254","380015","0.0-13.0-1.14","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2509","html-keyboard-response","255","380024","0.0-13.0-2.14","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","onmask","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","256","380748","0.0-13.0-0.15","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1588","html-keyboard-response","257","382335","0.0-13.0-1.15","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","false","experimental"
"","null","html-keyboard-response","258","382491","0.0-13.0-2.15","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","259","383195","0.0-13.0-0.16","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1059","html-keyboard-response","260","384255","0.0-13.0-1.16","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","261","384408","0.0-13.0-2.16","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","262","385120","0.0-13.0-0.17","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1592","html-keyboard-response","263","386712","0.0-13.0-1.17","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","264","386867","0.0-13.0-2.17","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","265","387570","0.0-13.0-0.18","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1501","html-keyboard-response","266","389072","0.0-13.0-1.18","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","267","389237","0.0-13.0-2.18","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","268","389945","0.0-13.0-0.19","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1655","html-keyboard-response","269","391601","0.0-13.0-1.19","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","270","391754","0.0-13.0-2.19","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","271","392457","0.0-13.0-0.20","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1096","html-keyboard-response","272","393553","0.0-13.0-1.20","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","273","393710","0.0-13.0-2.20","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","274","394424","0.0-13.0-0.21","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1602","html-keyboard-response","275","396026","0.0-13.0-1.21","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","276","396180","0.0-13.0-2.21","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","277","396890","0.0-13.0-0.22","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1487","html-keyboard-response","278","398377","0.0-13.0-1.22","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","279","398534","0.0-13.0-2.22","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","280","399249","0.0-13.0-0.23","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1633","html-keyboard-response","281","400881","0.0-13.0-1.23","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","282","401037","0.0-13.0-2.23","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","283","401754","0.0-13.0-0.24","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","284","404256","0.0-13.0-1.24","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3231","html-keyboard-response","285","404986","0.0-13.0-2.24","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","onmask"," ","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","286","405706","0.0-13.0-0.25","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","985","html-keyboard-response","287","406690","0.0-13.0-1.25","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","288","406848","0.0-13.0-2.25","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","289","407555","0.0-13.0-0.26","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1192","html-keyboard-response","290","408748","0.0-13.0-1.26","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","291","408907","0.0-13.0-2.26","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","292","409615","0.0-13.0-0.27","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1348","html-keyboard-response","293","410963","0.0-13.0-1.27","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","294","411116","0.0-13.0-2.27","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","295","411826","0.0-13.0-0.28","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","953","html-keyboard-response","296","412780","0.0-13.0-1.28","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","297","412946","0.0-13.0-2.28","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","298","413651","0.0-13.0-0.29","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1647","html-keyboard-response","299","415300","0.0-13.0-1.29","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","300","415452","0.0-13.0-2.29","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","301","416156","0.0-13.0-0.30","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","919","html-keyboard-response","302","417076","0.0-13.0-1.30","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","303","417231","0.0-13.0-2.30","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","304","417947","0.0-13.0-0.31","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
"","1825","html-keyboard-response","305","419772","0.0-13.0-1.31","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","306","419933","0.0-13.0-2.31","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","307","420635","0.0-13.0-0.32","pWuQceoXIT","5efaa42dff658c8fb708b6a6","6617fad957f7c6a12ea16e26","6622c975ebe87f15b0789971","fixation cross","null","","","","","","","","","","","",""
