"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","510","385531","0.0-17.0-0.19","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","511","386334","0.0-17.0-1.19","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","868","html-keyboard-response","512","386403","0.0-17.0-2.19","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","mask grid","p","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","513","387107","0.0-17.0-0.20","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","716","html-keyboard-response","514","387823","0.0-17.0-1.20","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","515","387976","0.0-17.0-2.20","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","516","388679","0.0-17.0-0.21","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","550","html-keyboard-response","517","389231","0.0-17.0-1.21","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","518","389387","0.0-17.0-2.21","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","519","390090","0.0-17.0-0.22","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","520","390892","0.0-17.0-1.22","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1289","html-keyboard-response","521","391382","0.0-17.0-2.22","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","522","392099","0.0-17.0-0.23","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","501","html-keyboard-response","523","392602","0.0-17.0-1.23","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","image grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","524","392756","0.0-17.0-2.23","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","525","393459","0.0-17.0-0.24","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","526","394261","0.0-17.0-1.24","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1166","html-keyboard-response","527","394628","0.0-17.0-2.24","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","528","395333","0.0-17.0-0.25","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","529","396134","0.0-17.0-1.25","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1278","html-keyboard-response","530","396613","0.0-17.0-2.25","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","531","397320","0.0-17.0-0.26","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","532","398121","0.0-17.0-1.26","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1313","html-keyboard-response","533","398635","0.0-17.0-2.26","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","534","399341","0.0-17.0-0.27","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","535","400143","0.0-17.0-1.27","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1310","html-keyboard-response","536","400654","0.0-17.0-2.27","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","537","401360","0.0-17.0-0.28","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","538","402162","0.0-17.0-1.28","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1394","html-keyboard-response","539","402757","0.0-17.0-2.28","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","540","403463","0.0-17.0-0.29","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","541","404265","0.0-17.0-1.29","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1817","html-keyboard-response","542","405282","0.0-17.0-2.29","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","543","405988","0.0-17.0-0.30","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","562","html-keyboard-response","544","406550","0.0-17.0-1.30","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","545","406705","0.0-17.0-2.30","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","546","407407","0.0-17.0-0.31","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","790","html-keyboard-response","547","408198","0.0-17.0-1.31","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","548","408353","0.0-17.0-2.31","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","549","409056","0.0-17.0-0.32","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","657","html-keyboard-response","550","409714","0.0-17.0-1.32","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","551","409869","0.0-17.0-2.32","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","552","410575","0.0-17.0-0.33","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","473","html-keyboard-response","553","411049","0.0-17.0-1.33","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","554","411200","0.0-17.0-2.33","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","555","411903","0.0-17.0-0.34","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","556","412706","0.0-17.0-1.34","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","940","html-keyboard-response","557","412846","0.0-17.0-2.34","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","558","413550","0.0-17.0-0.35","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","559","414354","0.0-17.0-1.35","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1131","html-keyboard-response","560","414685","0.0-17.0-2.35","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","561","415391","0.0-17.0-0.36","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","562","416193","0.0-17.0-1.36","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1341","html-keyboard-response","563","416734","0.0-17.0-2.36","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","564","417442","0.0-17.0-0.37","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","751","html-keyboard-response","565","418195","0.0-17.0-1.37","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","566","418349","0.0-17.0-2.37","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","567","419052","0.0-17.0-0.38","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","614","html-keyboard-response","568","419667","0.0-17.0-1.38","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","569","419821","0.0-17.0-2.38","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","570","420524","0.0-17.0-0.39","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","fixation cross","null","","","","","","","","","","","",""
"","710","html-keyboard-response","571","421235","0.0-17.0-1.39","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","image grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","572","421390","0.0-17.0-2.39","7TcbMDuIpD","63d811a348905b30f4006887","6617fad957f7c6a12ea16e26","6622cb7ab0961b742ba67a4d","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
